,Pipi,Alis
77,4.70215,2.58301
78,4.70215,2.5683599999999998
79,4.70215,2.5683599999999998
80,4.70215,2.59766
81,4.70215,2.51953
82,4.70215,2.4707
83,4.70215,2.51953
84,4.69727,2.55859
85,4.70215,2.5878900000000002
86,4.70215,2.5683599999999998
87,4.70215,2.5634799999999998
88,4.70215,2.6171900000000003
89,4.70215,2.58301
90,4.7070300000000005,2.50977
91,4.70215,2.50977
92,4.70215,2.58301
93,4.70215,2.6123
94,4.70215,2.6123
95,4.70215,2.5927700000000002
96,4.70215,2.5878900000000002
97,4.70215,2.63184
98,4.70215,2.5537099999999997
99,4.70215,2.5
100,4.70215,2.53418
101,4.70215,2.58301
102,4.70215,2.6123
103,4.70215,2.5878900000000002
104,4.70215,2.57813
105,4.70215,2.6171900000000003
106,4.70215,2.5878900000000002
107,4.7070300000000005,2.51953
108,4.70215,2.52441
109,4.70215,2.6074200000000003
110,4.70215,2.6416
111,4.70215,2.63184
112,4.70215,2.6171900000000003
113,4.70215,2.6025400000000003
114,4.7070300000000005,2.71484
115,4.70215,2.7246099999999998
116,4.70215,2.7002
117,4.70215,2.73438
118,4.70215,2.7490200000000002
119,4.70215,2.7490200000000002
120,4.70215,2.69043
121,4.70215,2.65625
122,4.70215,2.6953099999999997
123,4.70215,2.6709
124,4.70215,2.57813
125,4.70215,2.5390599999999997
126,4.70215,2.6025400000000003
127,4.70215,2.6416
128,4.70215,2.6416
129,4.70215,2.6123
130,4.7070300000000005,2.6123
131,4.70215,2.6709
132,4.70215,2.57813
133,4.70215,2.52441
134,4.70215,2.5488299999999997
135,4.70215,2.59766
136,4.70215,2.63672
137,4.70215,2.6123
138,4.70215,2.59766
139,4.70215,2.64648
140,4.7070300000000005,2.62207
141,4.70215,2.53418
142,4.70215,2.5
143,4.70215,2.5683599999999998
144,4.70215,2.6123
145,4.69727,2.62207
146,4.70215,2.5878900000000002
147,4.7070300000000005,2.5878900000000002
148,4.70215,2.63672
149,4.7070300000000005,2.5634799999999998
150,4.70215,2.50977
151,4.69727,2.52441
152,4.70215,2.57813
153,4.70215,2.6171900000000003
154,4.70215,2.59766
155,4.70215,2.58301
156,4.70215,2.62207
157,4.70215,2.63184
158,4.70215,2.5537099999999997
159,4.70215,2.52441
160,4.70215,2.5927700000000002
161,4.70215,2.62695
162,4.70215,2.6416
163,4.70215,2.6074200000000003
164,4.7070300000000005,2.5927700000000002
165,4.70215,2.65137
166,4.7070300000000005,2.5927700000000002
167,4.70215,2.54395
168,4.70215,2.54395
169,4.70215,2.6074200000000003
170,4.70215,2.6416
171,4.70215,2.6171900000000003
172,4.70215,2.59766
173,4.70215,2.62207
174,4.70215,2.63184
175,4.70215,2.5537099999999997
176,4.70215,2.51953
177,4.69727,2.5927700000000002
178,4.70215,2.63672
179,4.70215,2.64648
180,4.70215,2.6074200000000003
181,4.7070300000000005,2.5927700000000002
182,4.70215,2.65137
183,4.70215,2.6171900000000003
184,4.70215,2.57324
185,4.70215,2.57324
186,4.70215,2.63184
187,4.70215,2.65625
188,4.70215,2.63184
189,4.70215,2.62695
190,4.70215,2.64648
191,4.70215,2.65625
192,4.70215,2.57324
193,4.70215,2.5390599999999997
194,4.70215,2.6025400000000003
195,4.70215,2.6416
196,4.70215,2.65625
197,4.70215,2.6171900000000003
198,4.70215,2.6074200000000003
199,4.70215,2.65625
200,4.70215,2.59766
201,4.70215,2.53418
202,4.70215,2.5293
203,4.70215,2.5878900000000002
204,4.70215,2.6171900000000003
205,4.70215,2.6074200000000003
206,4.70215,2.59766
207,4.70215,2.6123
208,4.70215,2.62695
209,4.69727,2.53418
210,4.70215,2.49023
211,4.70215,2.5488299999999997
212,4.70215,2.59766
213,4.70215,2.62695
214,4.70215,2.59766
215,4.7070300000000005,2.58301
216,4.70215,2.63184
217,4.70215,2.57813
218,4.70215,2.51465
219,4.69727,2.51465
220,4.69727,2.57324
221,4.70215,2.6074200000000003
222,4.70215,2.6025400000000003
223,4.70215,2.5878900000000002
224,4.70215,2.59766
225,4.7070300000000005,2.62207
226,4.70215,2.5293
227,4.70215,2.49023
228,4.70215,2.54395
229,4.70215,2.6074200000000003
230,4.70215,2.62695
231,4.70215,2.5927700000000002
232,4.7070300000000005,2.57813
233,4.70215,2.63184
234,4.70215,2.59766
235,4.70215,2.5390599999999997
236,4.70215,2.54395
237,4.69727,2.59766
238,4.70215,2.63184
239,4.69727,2.62695
240,4.70215,2.6171900000000003
241,4.69727,2.6171900000000003
242,4.70215,2.64648
243,4.70215,2.54395
244,4.70215,2.5
245,4.70215,2.54395
246,4.70215,2.59766
247,4.69727,2.63184
248,4.70215,2.6074200000000003
249,4.7070300000000005,2.58301
250,4.70215,2.63672
251,4.70215,2.6025400000000003
252,4.70215,2.5488299999999997
253,4.70215,2.52441
254,4.70215,2.6025400000000003
255,4.70215,2.6416
256,4.70215,2.63672
257,4.70215,2.62695
258,4.70215,2.62695
259,4.7070300000000005,2.66602
260,4.70215,2.58301
261,4.70215,2.5488299999999997
262,4.70215,2.59766
263,4.70215,2.6416
264,4.70215,2.6709
265,4.70215,2.63184
266,4.7070300000000005,2.6123
267,4.70215,2.65625
268,4.70215,2.63184
269,4.70215,2.5683599999999998
270,4.70215,2.54395
271,4.69727,2.6025400000000003
272,4.70215,2.63672
273,4.69727,2.6416
274,4.70215,2.62207
275,4.70215,2.6123
276,4.70215,2.66113
277,4.70215,2.5634799999999998
278,4.7070300000000005,2.51953
279,4.70215,2.5537099999999997
280,4.70215,2.6074200000000003
281,4.70215,2.6416
282,4.70215,2.6074200000000003
283,4.7070300000000005,2.5878900000000002
284,4.70215,2.63184
285,4.70215,2.6123
286,4.70215,2.54395
287,4.70215,2.51953
288,4.70215,2.58301
289,4.70215,2.62207
290,4.70215,2.63672
291,4.70215,2.62207
292,4.70215,2.6171900000000003
293,4.70215,2.6709
294,4.7070300000000005,2.5878900000000002
295,4.7070300000000005,2.54395
296,4.70215,2.57813
297,4.70215,2.63672
298,4.70215,2.66113
299,4.70215,2.63184
300,4.70215,2.6074200000000003
301,4.70215,2.64648
302,4.70215,2.62695
303,4.70215,2.5634799999999998
304,4.70215,2.5293
305,4.69727,2.6025400000000003
306,4.70215,2.66113
307,4.70215,2.68555
308,4.70215,2.6709
309,4.70215,2.66602
310,4.7070300000000005,2.7490200000000002
311,4.70215,2.7002
312,4.7070300000000005,2.65137
313,4.70215,2.65137
314,4.70215,2.7050799999999997
315,4.70215,2.7099599999999997
316,4.69727,2.66602
317,4.70215,2.6416
318,4.70215,2.65625
319,4.70215,2.65625
320,4.69727,2.57324
321,4.70215,2.5390599999999997
322,4.70215,2.59766
323,4.70215,2.62695
324,4.70215,2.63672
325,4.69727,2.62695
326,4.7070300000000005,2.6123
327,4.70215,2.6709
328,4.70215,2.58301
329,4.70215,2.52441
330,4.70215,2.53418
331,4.70215,2.6123
332,4.70215,2.65625
333,4.70215,2.63184
334,4.70215,2.62207
335,4.70215,2.65137
336,4.70215,2.6416
337,4.70215,2.5683599999999998
338,4.70215,2.52441
339,4.70215,2.57324
340,4.70215,2.6025400000000003
341,4.70215,2.6171900000000003
342,4.69727,2.6025400000000003
343,4.7070300000000005,2.5878900000000002
344,4.70215,2.65137
345,4.70215,2.57813
346,4.7070300000000005,2.5293
347,4.70215,2.53418
348,4.70215,2.6074200000000003
349,4.70215,2.63672
350,4.70215,2.62207
351,4.70215,2.59766
352,4.70215,2.6171900000000003
353,4.70215,2.63184
354,4.70215,2.5634799999999998
355,4.70215,2.53418
356,4.70215,2.58301
357,4.70215,2.63184
358,4.70215,2.64648
359,4.69727,2.62695
360,4.70215,2.6171900000000003
361,4.70215,2.68066
362,4.70215,2.6025400000000003
363,4.70215,2.5488299999999997
364,4.70215,2.5537099999999997
365,4.70215,2.62695
366,4.70215,2.65625
367,4.70215,2.63184
368,4.70215,2.6171900000000003
369,4.70215,2.63184
370,4.70215,2.63672
371,4.70215,2.55859
372,4.70215,2.52441
373,4.70215,2.58301
374,4.70215,2.62207
375,4.70215,2.63672
376,4.69727,2.6074200000000003
377,4.7070300000000005,2.5927700000000002
378,4.70215,2.6416
379,4.70215,2.5878900000000002
380,4.7070300000000005,2.51953
381,4.70215,2.51953
382,4.70215,2.5927700000000002
383,4.70215,2.63184
384,4.70215,2.6171900000000003
385,4.70215,2.5927700000000002
386,4.70215,2.6171900000000003
387,4.70215,2.63672
388,4.70215,2.5634799999999998
389,4.70215,2.51953
390,4.70215,2.57324
391,4.70215,2.62207
392,4.70215,2.6416
393,4.69727,2.62207
394,4.7070300000000005,2.6074200000000003
395,4.70215,2.66113
396,4.70215,2.59766
397,4.70215,2.5293
398,4.70215,2.52441
399,4.70215,2.59766
400,4.70215,2.63672
401,4.70215,2.62695
402,4.70215,2.6074200000000003
403,4.70215,2.62207
404,4.70215,2.64648
405,4.70215,2.57324
406,4.70215,2.52441
407,4.70215,2.57324
408,4.70215,2.6074200000000003
409,4.70215,2.63672
410,4.69727,2.6123
411,4.7070300000000005,2.59766
412,4.70215,2.65137
413,4.70215,2.5878900000000002
414,4.70215,2.52441
415,4.70215,2.51465
416,4.70215,2.5878900000000002
417,4.70215,2.62207
418,4.70215,2.62207
419,4.70215,2.6025400000000003
420,4.70215,2.6171900000000003
421,4.70215,2.64648
422,4.70215,2.5634799999999998
423,4.70215,2.51465
424,4.70215,2.55859
425,4.70215,2.6074200000000003
426,4.69727,2.63672
427,4.70215,2.6123
428,4.7070300000000005,2.58301
429,4.70215,2.6416
430,4.70215,2.5878900000000002
431,4.70215,2.5293
432,4.70215,2.52441
433,4.69727,2.6074200000000003
434,4.70215,2.6416
435,4.70215,2.63672
436,4.70215,2.59766
437,4.70215,2.6074200000000003
438,4.70215,2.6416
439,4.70215,2.5634799999999998
440,4.70215,2.50488
441,4.70215,2.55859
442,4.70215,2.6025400000000003
443,4.70215,2.62695
444,4.70215,2.59766
445,4.7070300000000005,2.57813
446,4.70215,2.63184
447,4.70215,2.5878900000000002
448,4.7070300000000005,2.53418
449,4.70215,2.51465
450,4.70215,2.59766
451,4.70215,2.6171900000000003
452,4.70215,2.62207
453,4.70215,2.6025400000000003
454,4.7070300000000005,2.6074200000000003
455,4.70215,2.64648
456,4.70215,2.57324
457,4.70215,2.52441
458,4.70215,2.5634799999999998
459,4.70215,2.6123
460,4.69727,2.65137
461,4.70215,2.62207
462,4.7070300000000005,2.6025400000000003
463,4.70215,2.65625
464,4.70215,2.6074200000000003
465,4.70215,2.5488299999999997
466,4.70215,2.5293
467,4.70215,2.6123
468,4.70215,2.63672
469,4.70215,2.63672
470,4.70215,2.6074200000000003
471,4.70215,2.59766
472,4.70215,2.64648
473,4.70215,2.62207
474,4.70215,2.67578
475,4.70215,2.7441400000000002
476,4.70215,2.75391
477,4.69727,2.7587900000000003
478,4.70215,2.7050799999999997
479,4.70215,2.65625
480,4.70215,2.69043
481,4.70215,2.64648
482,4.70215,2.5634799999999998
483,4.70215,2.51953
484,4.70215,2.5927700000000002
485,4.70215,2.6171900000000003
486,4.69727,2.62207
487,4.70215,2.59766
488,4.70215,2.6025400000000003
489,4.7070300000000005,2.65625
490,4.70215,2.5683599999999998
491,4.70215,2.5
492,4.70215,2.53418
493,4.70215,2.5878900000000002
494,4.69727,2.63184
495,4.70215,2.6074200000000003
496,4.70215,2.5878900000000002
497,4.70215,2.63672
498,4.70215,2.59766
499,4.70215,2.52441
500,4.70215,2.49512
501,4.70215,2.57324
502,4.70215,2.6074200000000003
503,4.69727,2.6123
504,4.70215,2.58301
505,4.70215,2.5927700000000002
506,4.70215,2.63672
507,4.70215,2.5537099999999997
508,4.70215,2.49023
509,4.70215,2.51465
510,4.70215,2.5683599999999998
511,4.69727,2.6171900000000003
512,4.70215,2.59766
513,4.70215,2.57324
514,4.70215,2.62207
515,4.70215,2.59766
516,4.70215,2.52441
517,4.70215,2.50488
518,4.70215,2.58301
519,4.70215,2.6123
520,4.69727,2.62695
521,4.70215,2.6074200000000003
522,4.70215,2.6074200000000003
523,4.70215,2.66602
524,4.69727,2.58301
525,4.70215,2.51953
526,4.70215,2.5488299999999997
527,4.70215,2.6123
528,4.69727,2.65137
529,4.69727,2.62695
530,4.70215,2.59766
531,4.7070300000000005,2.6416
532,4.70215,2.6123
533,4.70215,2.5390599999999997
534,4.70215,2.50488
535,4.70215,2.57324
536,4.70215,2.6074200000000003
537,4.69727,2.62207
538,4.70215,2.5878900000000002
539,4.7070300000000005,2.5927700000000002
540,4.70215,2.6171900000000003
541,4.70215,2.6074200000000003
542,4.70215,2.72949
543,4.70215,2.96875
544,4.69727,3.0859400000000003
545,4.70215,3.0859400000000003
546,4.70215,3.0078099999999997
547,4.7070300000000005,2.9296900000000003
548,4.70215,2.9199200000000003
549,4.7070300000000005,2.85645
550,4.70215,2.7490200000000002
551,4.70215,2.6709
552,4.70215,2.7050799999999997
553,4.69727,2.7050799999999997
554,4.70215,2.68555
555,4.70215,2.65625
556,4.70215,2.6416
557,4.70215,2.68555
558,4.70215,2.6025400000000003
559,4.70215,2.5390599999999997
560,4.70215,2.55859
561,4.69727,2.5878900000000002
562,4.70215,2.64648
563,4.70215,2.64648
564,4.70215,2.62207
565,4.70215,2.66113
566,4.70215,2.6171900000000003
567,4.70215,2.5293
568,4.70215,2.49512
569,4.70215,2.5537099999999997
570,4.70215,2.5927700000000002
571,4.70215,2.6074200000000003
572,4.70215,2.5878900000000002
573,4.70215,2.59766
574,4.70215,2.66602
575,4.70215,2.57813
576,4.70215,2.50488
577,4.69727,2.51953
578,4.70215,2.57324
579,4.70215,2.6123
580,4.70215,2.59766
581,4.69727,2.58301
582,4.70215,2.63184
583,4.7070300000000005,2.6171900000000003
584,4.70215,2.52441
585,4.70215,2.48535
586,4.70215,2.5537099999999997
587,4.70215,2.5927700000000002
588,4.69727,2.62695
589,4.70215,2.6025400000000003
590,4.70215,2.6074200000000003
591,4.70215,2.68555
592,4.70215,2.6074200000000003
593,4.70215,2.52441
594,4.70215,2.53418
595,4.70215,2.6025400000000003
596,4.70215,2.6709
597,4.70215,2.65625
598,4.70215,2.63672
599,4.70215,2.69043
600,4.70215,2.66113
601,4.7070300000000005,2.58301
602,4.70215,2.5293
603,4.70215,2.57813
604,4.70215,2.62207
605,4.70215,2.64648
606,4.70215,2.62695
607,4.70215,2.62695
608,4.70215,2.68555
609,4.70215,2.6123
610,4.70215,2.5293
611,4.70215,2.5488299999999997
612,4.69727,2.62207
613,4.70215,2.66602
614,4.70215,2.64648
615,4.70215,2.63672
616,4.7070300000000005,2.66602
617,4.7070300000000005,2.65137
618,4.70215,2.5634799999999998
619,4.7070300000000005,2.5390599999999997
620,4.70215,2.63672
621,4.70215,2.6709
622,4.70215,2.6953099999999997
623,4.70215,2.6709
624,4.70215,2.6709
625,4.70215,2.72949
626,4.70215,2.66602
627,4.70215,2.5927700000000002
628,4.70215,2.59766
629,4.69727,2.68066
630,4.70215,2.73438
631,4.70215,2.7050799999999997
632,4.70215,2.68066
633,4.70215,2.7099599999999997
634,4.70215,2.71484
635,4.70215,2.6171900000000003
636,4.70215,2.5927700000000002
637,4.70215,2.66113
638,4.70215,2.7002
639,4.70215,2.7099599999999997
640,4.69727,2.6709
641,4.7070300000000005,2.66602
642,4.70215,2.7197299999999998
643,4.70215,2.63672
644,4.70215,2.57324
645,4.70215,2.6025400000000003
646,4.69727,2.67578
647,4.70215,2.7050799999999997
648,4.70215,2.72949
649,4.70215,2.69043
650,4.70215,2.69043
651,4.70215,2.7197299999999998
652,4.70215,2.65625
653,4.70215,2.62207
654,4.70215,2.7002
655,4.70215,2.7246099999999998
656,4.69727,2.7441400000000002
657,4.70215,2.7050799999999997
658,4.70215,2.7002
659,4.70215,2.7636700000000003
660,4.70215,2.69043
661,4.70215,2.62207
662,4.70215,2.6416
663,4.69727,2.72949
664,4.70215,2.7490200000000002
665,4.70215,2.72949
666,4.70215,2.7002
667,4.70215,2.7050799999999997
668,4.70215,2.7197299999999998
669,4.70215,2.64648
670,4.7070300000000005,2.6074200000000003
671,4.70215,2.67578
672,4.70215,2.71484
673,4.70215,2.73438
674,4.69727,2.71484
675,4.70215,2.68555
676,4.70215,2.7490200000000002
677,4.70215,2.69043
678,4.70215,2.6123
679,4.70215,2.6171900000000003
680,4.69727,2.7050799999999997
681,4.70215,2.73926
682,4.70215,2.72949
683,4.70215,2.7050799999999997
684,4.70215,2.7002
685,4.70215,2.72949
686,4.70215,2.64648
687,4.70215,2.62695
688,4.70215,2.69043
689,4.69727,2.7246099999999998
690,4.69727,2.75391
691,4.70215,2.7197299999999998
692,4.70215,2.7050799999999997
693,4.70215,2.7587900000000003
694,4.7070300000000005,2.7002
695,4.70215,2.63184
696,4.70215,2.6416
697,4.70215,2.71484
698,4.70215,2.7490200000000002
699,4.70215,2.7246099999999998
700,4.70215,2.68555
701,4.70215,2.6709
702,4.70215,2.6953099999999997
703,4.70215,2.63672
704,4.70215,2.6074200000000003
705,4.70215,2.66602
706,4.70215,2.6953099999999997
707,4.69727,2.7197299999999998
708,4.70215,2.68066
709,4.70215,2.66113
710,4.70215,2.73926
711,4.70215,2.69043
712,4.70215,2.62207
713,4.70215,2.63184
714,4.70215,2.7099599999999997
715,4.70215,2.73438
716,4.70215,2.7246099999999998
717,4.70215,2.7050799999999997
718,4.70215,2.7050799999999997
719,4.70215,2.73926
720,4.70215,2.66113
721,4.69727,2.63672
722,4.70215,2.7099599999999997
723,4.70215,2.7832
724,4.70215,2.7832
725,4.70215,2.7490200000000002
726,4.70215,2.72949
727,4.70215,2.7832
728,4.70215,2.7490200000000002
729,4.70215,2.6709
730,4.70215,2.66113
731,4.70215,2.7246099999999998
732,4.70215,2.7490200000000002
733,4.70215,2.73438
734,4.70215,2.7099599999999997
735,4.70215,2.7197299999999998
736,4.70215,2.75391
737,4.70215,2.67578
738,4.70215,2.64648
739,4.70215,2.7099599999999997
740,4.70215,2.73438
741,4.70215,2.7490200000000002
742,4.70215,2.7050799999999997
743,4.70215,2.6953099999999997
744,4.70215,2.7587900000000003
745,4.70215,2.7099599999999997
746,4.70215,2.62695
747,4.70215,2.6074200000000003
748,4.70215,2.67578
749,4.70215,2.7197299999999998
750,4.70215,2.71484
751,4.70215,2.69043
752,4.70215,2.6953099999999997
753,4.70215,2.73438
754,4.70215,2.67578
755,4.7070300000000005,2.64648
756,4.70215,2.71484
757,4.70215,2.7441400000000002
758,4.70215,2.7636700000000003
759,4.70215,2.7246099999999998
760,4.70215,2.71484
761,4.70215,2.7587900000000003
762,4.70215,2.7099599999999997
763,4.70215,2.63672
764,4.70215,2.63184
765,4.70215,2.7050799999999997
766,4.70215,2.73926
767,4.70215,2.7441400000000002
768,4.70215,2.7050799999999997
769,4.70215,2.7099599999999997
770,4.70215,2.7441400000000002
771,4.70215,2.66602
772,4.7070300000000005,2.6171900000000003
773,4.70215,2.66113
774,4.70215,2.7050799999999997
775,4.70215,2.72949
776,4.70215,2.7002
777,4.70215,2.67578
778,4.70215,2.7441400000000002
779,4.70215,2.7099599999999997
780,4.70215,2.63184
781,4.69727,2.6074200000000003
782,4.70215,2.68066
783,4.70215,2.7246099999999998
784,4.70215,2.73438
785,4.69727,2.7099599999999997
786,4.70215,2.7002
787,4.7070300000000005,2.7441400000000002
788,4.70215,2.68066
789,4.70215,2.65137
790,4.70215,2.7050799999999997
791,4.70215,2.73438
792,4.70215,2.7587900000000003
793,4.70215,2.7246099999999998
794,4.70215,2.7197299999999998
795,4.70215,2.7734400000000003
796,4.70215,2.73926
797,4.70215,2.65625
798,4.69727,2.65137
799,4.70215,2.7246099999999998
800,4.70215,2.7490200000000002
801,4.70215,2.75391
802,4.69727,2.7197299999999998
803,4.70215,2.7002
804,4.7070300000000005,2.7490200000000002
805,4.70215,2.6709
806,4.7070300000000005,2.62695
807,4.70215,2.6709
808,4.70215,2.7099599999999997
809,4.69727,2.7246099999999998
810,4.70215,2.68555
811,4.70215,2.65625
812,4.70215,2.7002
813,4.70215,2.67578
814,4.70215,2.6171900000000003
815,4.69727,2.6074200000000003
816,4.70215,2.69043
817,4.69727,2.7246099999999998
818,4.70215,2.72949
819,4.70215,2.7002
820,4.70215,2.6953099999999997
821,4.7070300000000005,2.73438
822,4.70215,2.68066
823,4.7070300000000005,2.65137
824,4.70215,2.7002
825,4.70215,2.73926
826,4.69727,2.75391
827,4.70215,2.7197299999999998
828,4.70215,2.7099599999999997
829,4.70215,2.7587900000000003
830,4.70215,2.72949
831,4.70215,2.65137
832,4.70215,2.62207
833,4.70215,2.6953099999999997
834,4.70215,2.7246099999999998
835,4.70215,2.73926
836,4.70215,2.7050799999999997
837,4.70215,2.68555
838,4.70215,2.73926
839,4.70215,2.64648
840,4.70215,2.6025400000000003
841,4.69727,2.65625
842,4.70215,2.68555
843,4.70215,2.7050799999999997
844,4.70215,2.68555
845,4.70215,2.66602
846,4.70215,2.7099599999999997
847,4.70215,2.6953099999999997
848,4.70215,2.62695
849,4.70215,2.6025400000000003
850,4.70215,2.67578
851,4.70215,2.7197299999999998
852,4.70215,2.7246099999999998
853,4.70215,2.6953099999999997
854,4.7070300000000005,2.67578
855,4.70215,2.73438
856,4.7070300000000005,2.6709
857,4.70215,2.63672
858,4.70215,2.66113
859,4.70215,2.7050799999999997
860,4.70215,2.7197299999999998
861,4.70215,2.69043
862,4.70215,2.68555
863,4.7070300000000005,2.71484
864,4.70215,2.6953099999999997
865,4.70215,2.6123
866,4.70215,2.57813
867,4.70215,2.6416
868,4.70215,2.67578
869,4.70215,2.68555
870,4.70215,2.65137
871,4.70215,2.6416
872,4.70215,2.7246099999999998
873,4.70215,2.65625
874,4.70215,2.59766
875,4.70215,2.5927700000000002
876,4.70215,2.65137
877,4.69727,2.68066
878,4.70215,2.65625
879,4.70215,2.63672
880,4.70215,2.6709
881,4.69727,2.63672
882,4.70215,2.5488299999999997
883,4.70215,2.50488
884,4.70215,2.57813
885,4.70215,2.6171900000000003
886,4.70215,2.63184
887,4.70215,2.62207
888,4.70215,2.62695
889,4.70215,2.65625
890,4.7070300000000005,2.58301
891,4.70215,2.52441
892,4.70215,2.54395
893,4.70215,2.58301
894,4.70215,2.63184
895,4.70215,2.62207
896,4.70215,2.62695
897,4.70215,2.6709
898,4.70215,2.65137
899,4.70215,2.5537099999999997
900,4.70215,2.50488
901,4.70215,2.5683599999999998
902,4.70215,2.6171900000000003
903,4.70215,2.6416
904,4.70215,2.63184
905,4.70215,2.62207
906,4.70215,2.68066
907,4.7070300000000005,2.5927700000000002
908,4.7070300000000005,2.5293
909,4.70215,2.5390599999999997
910,4.70215,2.6074200000000003
911,4.69727,2.65137
912,4.70215,2.6416
913,4.69727,2.63672
914,4.70215,2.66602
915,4.70215,2.6709
916,4.70215,2.5927700000000002
917,4.70215,2.5683599999999998
918,4.70215,2.6416
919,4.70215,2.68066
920,4.70215,2.7099599999999997
921,4.70215,2.68555
922,4.70215,2.6709
923,4.70215,2.73438
924,4.70215,2.66113
925,4.7070300000000005,2.6171900000000003
926,4.70215,2.62695
927,4.70215,2.68555
928,4.69727,2.7246099999999998
929,4.70215,2.7099599999999997
930,4.70215,2.7099599999999997
931,4.7070300000000005,2.7246099999999998
932,4.7070300000000005,2.7197299999999998
933,4.70215,2.63672
934,4.70215,2.6123
935,4.70215,2.6953099999999997
936,4.70215,2.73438
937,4.70215,2.73438
938,4.70215,2.7050799999999997
939,4.70215,2.67578
940,4.70215,2.7441400000000002
941,4.7070300000000005,2.68555
942,4.7070300000000005,2.62695
943,4.70215,2.65137
944,4.69727,2.7197299999999998
945,4.70215,2.73926
946,4.70215,2.72949
947,4.70215,2.7002
948,4.70215,2.7197299999999998
949,4.70215,2.72949
950,4.70215,2.65625
951,4.70215,2.63672
952,4.70215,2.7050799999999997
953,4.70215,2.7441400000000002
954,4.70215,2.75391
955,4.70215,2.7246099999999998
956,4.70215,2.71484
957,4.70215,2.77832
958,4.70215,2.7246099999999998
959,4.70215,2.6709
960,4.70215,2.69043
961,4.70215,2.7490200000000002
962,4.69727,2.77832
963,4.70215,2.76855
964,4.70215,2.7441400000000002
965,4.70215,2.7636700000000003
966,4.70215,2.76855
967,4.70215,2.7002
968,4.70215,2.69043
969,4.70215,2.7734400000000003
970,4.70215,2.84668
971,4.70215,2.9003900000000002
972,4.70215,2.93457
973,4.70215,2.96387
974,4.70215,3.06641
975,4.70215,3.06641
976,4.70215,2.98828
977,4.69727,2.89062
978,4.69727,2.8613299999999997
979,4.69727,2.83691
980,4.70215,2.80273
981,4.70215,2.78809
982,4.70215,2.80273
983,4.70215,2.7636700000000003
984,4.70215,2.6416
985,4.70215,2.5537099999999997
986,4.70215,2.59766
987,4.70215,2.65625
988,4.70215,2.68555
989,4.70215,2.6709
990,4.70215,2.66113
991,4.70215,2.7246099999999998
992,4.70215,2.64648
993,4.70215,2.57324
994,4.70215,2.5634799999999998
995,4.70215,2.6416
996,4.70215,2.67578
997,4.69727,2.67578
998,4.70215,2.66113
999,4.70215,2.68066
